time;tag;message
2026.02.17 03:15:00;VETO;outlier bar masked, z=5.4
2026.02.17 07:15:00;VETO;outlier bar masked, z=5.4
2026.02.17 07:30:00;VETO;outlier bar masked, z=8.8
2026.02.17 07:45:00;VETO;outlier bar masked, z=9.7
2026.02.17 08:00:00;VETO;outlier bar masked, z=4.5
2026.02.17 08:45:00;VETO;outlier bar masked, z=3.9
2026.02.17 12:15:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.02.17 13:00:00;DECISION;setup SHORT score=0.70 entry=4910.61 inv=4939.46 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4913.41|RelVol=1.11|Retest@4910.61|VPnear|VWAPside|CycleTurn w=0.99<-1.00]
2026.02.17 13:15:00;ORDER;filled SELL 0.05 lots sl=4939.46 tp=4899.86 [WT|CHOCH|0.70]
2026.02.17 13:15:00;RISK;sizing: vol_ratio=1.06 scalar=0.96 gap_buf=5.47071 eff_stop=18.67071
2026.02.17 13:15:00;ORDER;entry fill deal #51 SELL 0.05 @ 4926.26000
2026.02.17 14:15:40;RISK;deal closed pnl=-66.00 streak=1 lock=0
2026.02.17 14:30:00;VETO;signal rejected: regime: chop ADX 19.8 < 22.0
2026.02.17 16:00:00;VETO;outlier bar masked, z=11.5
2026.02.17 16:15:00;VETO;outlier bar masked, z=12.5
2026.02.17 16:45:00;VETO;outlier bar masked, z=6.9
2026.02.17 21:00:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=4893.65|RelVol=1.17|Retest@4897.68|VPnear]
2026.02.18 02:00:00;VETO;signal rejected: volume: relVol 0.92 < 1.00
2026.02.18 03:15:00;VETO;signal rejected: volume: relVol 0.56 < 1.00
2026.02.18 10:45:00;VETO;signal rejected: volume: relVol 0.51 < 1.00
2026.02.18 12:45:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.02.18 14:45:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.02.18 16:45:00;VETO;outlier bar masked, z=4.2
2026.02.18 20:30:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2026.02.19 01:15:00;VETO;outlier bar masked, z=4.8
2026.02.19 06:00:00;VETO;signal rejected: regime: chop ADX 21.6 < 22.0
2026.02.19 11:30:00;VETO;outlier bar masked, z=5.1
2026.02.19 15:45:00;VETO;outlier bar masked, z=4.7
2026.02.19 16:15:00;VETO;outlier bar masked, z=4.5
2026.02.19 16:45:00;VETO;outlier bar masked, z=6.3
2026.02.19 17:00:00;VETO;outlier bar masked, z=4.0
2026.02.20 02:00:00;VETO;signal rejected: volume: relVol 0.55 < 1.00
2026.02.20 03:15:00;VETO;signal rejected: volume: relVol 0.54 < 1.00
2026.02.20 05:30:00;VETO;signal rejected: volume: relVol 0.29 < 1.00
2026.02.20 08:15:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2026.02.20 11:15:00;VETO;signal rejected: volume: relVol 0.85 < 1.00
2026.02.20 14:00:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=5019.64|RelVol=1.07|Retest@5017.36|VPnear]
2026.02.20 16:00:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.02.20 17:15:00;VETO;outlier bar masked, z=17.4
2026.02.20 17:30:00;VETO;outlier bar masked, z=6.3
2026.02.20 17:45:00;VETO;outlier bar masked, z=5.2
2026.02.20 19:00:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.02.20 22:00:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2026.02.23 01:15:00;VETO;outlier bar masked, z=9.5
2026.02.23 02:15:00;VETO;outlier bar masked, z=6.1
2026.02.23 02:30:00;VETO;outlier bar masked, z=3.6
2026.02.23 04:45:00;VETO;signal rejected: volume: relVol 0.71 < 1.00
2026.02.23 08:45:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.02.23 13:00:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.02.23 14:45:00;VETO;signal rejected: regime: chop ADX 18.9 < 22.0
2026.02.23 16:45:00;VETO;signal rejected: regime: chop ADX 20.8 < 22.0
2026.02.23 18:15:00;VETO;outlier bar masked, z=3.5
2026.02.23 21:45:00;VETO;signal rejected: regime: chop ADX 15.2 < 22.0
2026.02.24 01:15:00;VETO;outlier bar masked, z=3.5
2026.02.24 03:15:00;VETO;outlier bar masked, z=5.7
2026.02.24 03:30:00;VETO;outlier bar masked, z=6.4
2026.02.24 14:30:00;VETO;signal rejected: regime: chop ADX 17.8 < 22.0
2026.02.24 15:45:00;VETO;outlier bar masked, z=3.8
2026.02.24 16:00:00;VETO;outlier bar masked, z=6.3
2026.02.24 16:15:00;VETO;outlier bar masked, z=5.8
2026.02.24 16:45:00;VETO;outlier bar masked, z=4.1
2026.02.24 19:15:00;VETO;signal rejected: regime: chop ADX 20.4 < 22.0
2026.02.24 22:45:00;VETO;signal rejected: regime: chop ADX 16.1 < 22.0
2026.02.25 01:00:00;VETO;signal rejected: volume: relVol 0.68 < 1.00
2026.02.25 01:15:00;VETO;outlier bar masked, z=3.8
2026.02.25 03:15:00;VETO;outlier bar masked, z=5.2
2026.02.25 07:30:00;VETO;signal rejected: regime: chop ADX 18.1 < 22.0
2026.02.25 12:30:00;VETO;signal rejected: regime: chop ADX 17.7 < 22.0
2026.02.25 16:45:00;VETO;outlier bar masked, z=3.6
2026.02.25 17:15:00;VETO;signal rejected: regime: chop ADX 17.8 < 22.0
2026.02.25 18:30:00;VETO;signal rejected: regime: chop ADX 13.6 < 22.0
2026.02.25 21:00:00;VETO;signal rejected: volume: relVol 0.47 < 1.00
2026.02.25 22:30:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2026.02.25 23:00:00;VETO;outlier bar masked, z=7.5
2026.02.26 01:15:00;VETO;outlier bar masked, z=3.9
2026.02.26 02:30:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.02.26 04:45:00;DECISION;setup SHORT score=0.85 entry=5175.59 inv=5198.32 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=5178.81|RelVol=1.46|Retest@5175.59|VPnode d=1.81|VWAPside|CycleTurn w=0.94<-0.99]
2026.02.26 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.02.26 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.02.26 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.02.26 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.02.26 06:15:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2026.02.26 07:30:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.02.26 09:15:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.02.26 14:00:00;VETO;signal rejected: volume: relVol 0.92 < 1.00
2026.02.26 16:45:00;VETO;outlier bar masked, z=6.5
2026.02.26 17:30:00;VETO;outlier bar masked, z=5.2
2026.02.26 17:45:00;VETO;outlier bar masked, z=5.9
2026.02.27 03:17:00;VETO;signal rejected: regime: chop ADX 18.1 < 22.0
2026.02.27 07:30:00;VETO;signal rejected: regime: chop ADX 15.1 < 22.0
2026.02.27 09:30:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.02.27 12:30:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.02.27 14:00:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.02.27 15:15:00;VETO;outlier bar masked, z=6.1
2026.02.27 15:30:00;VETO;outlier bar masked, z=5.8
2026.02.27 15:45:00;VETO;outlier bar masked, z=5.9
2026.02.27 17:30:00;VETO;outlier bar masked, z=4.6
2026.02.27 18:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=5240.60|RelVol=1.05|Retest@5243.63|VWAPside|ADX=45]
2026.02.27 18:30:00;VETO;outlier bar masked, z=6.5
2026.02.27 22:45:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.03.02 01:15:00;VETO;outlier bar masked, z=25.5
2026.03.02 01:45:00;VETO;outlier bar masked, z=9.0
2026.03.02 02:15:00;VETO;outlier bar masked, z=4.3
2026.03.02 02:30:00;VETO;outlier bar masked, z=5.1
2026.03.02 03:00:00;VETO;outlier bar masked, z=4.6
2026.03.02 03:15:00;VETO;outlier bar masked, z=5.9
2026.03.02 03:30:00;VETO;outlier bar masked, z=8.9
2026.03.02 03:45:00;VETO;outlier bar masked, z=6.4
2026.03.02 08:15:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2026.03.02 15:30:00;VETO;signal rejected: regime: chop ADX 13.2 < 22.0
2026.03.02 16:15:00;VETO;signal rejected: regime: chop ADX 15.3 < 22.0
2026.03.02 16:30:00;VETO;outlier bar masked, z=9.3
2026.03.02 16:45:00;VETO;outlier bar masked, z=5.9
2026.03.02 18:00:00;VETO;outlier bar masked, z=3.6
2026.03.02 18:15:00;VETO;outlier bar masked, z=6.2
2026.03.02 21:15:00;DECISION;setup LONG score=0.55 entry=5325.72 inv=5289.61 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=5320.64|RelVol=1.10|Retest@5325.72|VPnode d=2.88]
2026.03.02 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.03.02 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.03.02 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.02 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.03 02:15:00;VETO;signal rejected: volume: relVol 0.52 < 1.00
2026.03.03 07:30:00;DECISION;setup SHORT score=0.65 entry=5356.41 inv=5375.60 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=5359.18|RelVol=1.30|Retest@5356.41|VPnode d=6.61|VWAPside]
2026.03.03 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.03.03 08:00:00;VETO;outlier bar masked, z=4.7
2026.03.03 08:15:00;VETO;outlier bar masked, z=4.8
2026.03.03 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.03 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.03 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.03.03 11:30:00;VETO;outlier bar masked, z=8.9
2026.03.03 13:15:00;VETO;outlier bar masked, z=11.5
2026.03.03 13:30:00;VETO;outlier bar masked, z=9.9
2026.03.03 13:45:00;VETO;outlier bar masked, z=6.3
2026.03.03 14:15:00;VETO;outlier bar masked, z=4.4
2026.03.03 15:15:00;VETO;outlier bar masked, z=6.0
2026.03.03 16:45:00;VETO;outlier bar masked, z=5.9
2026.03.03 17:00:00;VETO;outlier bar masked, z=3.6
2026.03.03 21:00:00;VETO;signal rejected: regime: chop ADX 21.9 < 22.0
2026.03.03 23:00:00;VETO;signal rejected: regime: chop ADX 15.0 < 22.0
2026.03.04 02:45:00;VETO;signal rejected: regime: chop ADX 17.7 < 22.0
2026.03.04 08:15:00;DECISION;setup SHORT score=0.65 entry=5147.92 inv=5181.03 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=5152.13|RelVol=1.62|Retest@5147.92|VPnode d=2.12|VWAPside]
2026.03.04 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.04 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.04 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.03.04 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.03.04 09:45:00;DECISION;setup LONG score=0.85 entry=5172.41 inv=5122.39 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=5168.32|RelVol=1.16|Retest@5172.41|VPnode d=5.39|VWAPside|CycleTurn w=-0.63<--0.88]
2026.03.04 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.04 10:15:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.04 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.04 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.04 11:45:00;VETO;signal rejected: regime: chop ADX 19.5 < 22.0
2026.03.04 17:00:00;VETO;signal rejected: regime: chop ADX 17.6 < 22.0
2026.03.04 20:15:00;VETO;signal rejected: regime: chop ADX 16.7 < 22.0
2026.03.05 01:15:00;VETO;signal rejected: regime: chop ADX 15.0 < 22.0
2026.03.05 05:00:00;VETO;signal rejected: volume: relVol 0.92 < 1.00
2026.03.05 08:15:00;VETO;outlier bar masked, z=4.8
2026.03.05 11:15:00;DECISION;setup LONG score=0.85 entry=5179.54 inv=5137.79 tgt=0.00 [BOS long lvl=5172.78|RelVol=1.98|VPnode d=2.24|VWAPside|CycleTurn w=-0.61<--0.98]
2026.03.05 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.05 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.05 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.05 12:00:00;DECISION;TP capped 46.42000 -> 40.19786 (3.0xATR)
2026.03.05 12:00:00;ORDER;filled BUY 0.03 lots sl=5137.79 tp=5201.20 [WT|BOS|0.85]
2026.03.05 12:00:00;RISK;sizing: vol_ratio=0.93 scalar=1.00 gap_buf=6.69964 eff_stop=29.90964
2026.03.05 12:00:00;ORDER;entry fill deal #53 BUY 0.03 @ 5161.00000
2026.03.05 14:15:00;VETO;signal rejected: regime: chop ADX 15.7 < 22.0
2026.03.05 15:17:40;RISK;deal closed pnl=-69.63 streak=1 lock=0
2026.03.05 15:30:00;VETO;outlier bar masked, z=12.5
2026.03.05 16:45:00;VETO;outlier bar masked, z=3.8
2026.03.05 17:15:00;VETO;outlier bar masked, z=8.1
2026.03.05 17:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=5083.30|RelVol=1.28|VWAPside|ADX=53]
2026.03.06 01:45:00;VETO;signal rejected: volume: relVol 0.47 < 1.00
2026.03.06 03:45:00;VETO;signal rejected: regime: chop ADX 18.1 < 22.0
2026.03.06 10:30:00;DECISION;setup SHORT score=0.65 entry=5103.41 inv=5141.53 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=5105.86|RelVol=1.03|Retest@5103.41|VPnode d=5.21|VWAPside]
2026.03.06 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.06 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.06 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.06 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.06 15:45:00;VETO;outlier bar masked, z=5.6
2026.03.06 16:00:00;VETO;outlier bar masked, z=5.6
2026.03.06 17:00:00;VETO;outlier bar masked, z=4.8
2026.03.06 17:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=5131.07|RelVol=1.36|Retest@5135.68|VPnear|VWAPside]
2026.03.06 20:45:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.03.09 01:15:00;VETO;outlier bar masked, z=11.7
2026.03.09 01:45:00;VETO;outlier bar masked, z=8.8
2026.03.09 02:15:00;VETO;outlier bar masked, z=7.0
2026.03.09 03:15:00;VETO;outlier bar masked, z=7.9
2026.03.09 04:15:00;VETO;outlier bar masked, z=4.4
2026.03.09 07:45:00;VETO;signal rejected: regime: chop ADX 20.1 < 22.0
2026.03.09 11:15:00;VETO;signal rejected: regime: chop ADX 18.0 < 22.0
2026.03.09 13:30:00;VETO;signal rejected: regime: chop ADX 21.4 < 22.0
2026.03.09 15:45:00;VETO;outlier bar masked, z=3.6
2026.03.09 16:45:00;VETO;signal rejected: regime: chop ADX 20.4 < 22.0
2026.03.09 20:45:00;VETO;signal rejected: volume: relVol 0.76 < 1.00
2026.03.10 02:30:00;VETO;signal rejected: volume: relVol 0.79 < 1.00
2026.03.10 03:30:00;DECISION;setup LONG score=0.70 entry=5159.05 inv=5133.82 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=5156.09|RelVol=1.15|Retest@5159.05|VPnear|VWAPside|CycleTurn w=-0.96<--1.00]
2026.03.10 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.03.10 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.03.10 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.03.10 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.03.10 10:00:00;VETO;signal rejected: regime: chop ADX 20.6 < 22.0
2026.03.10 15:15:00;DECISION;setup LONG score=0.85 entry=5194.79 inv=5162.44 tgt=0.00 AWAIT-RETEST [BOS long lvl=5191.94|RelVol=1.03|Retest@5194.79|VPnode d=7.59|VWAPside|CycleTurn w=-0.53<--0.92]
2026.03.10 15:30:00;VETO;outlier bar masked, z=4.6
2026.03.10 16:15:00;DECISION;TP capped 65.86000 -> 49.39500 (3.0xATR)
2026.03.10 16:15:00;ORDER;filled BUY 0.02 lots sl=5162.44 tp=5244.77 [WT|BOS|0.85]
2026.03.10 16:15:00;RISK;sizing: vol_ratio=1.17 scalar=0.87 gap_buf=7.25964 eff_stop=40.18964
2026.03.10 16:15:00;ORDER;entry fill deal #55 BUY 0.02 @ 5195.37000
2026.03.10 16:16:40;MANAGE;#55 SL 5162.44 -> 5195.41 breakeven
2026.03.10 16:16:40;MANAGE;#55 partial close 0.01 of 0.02 lots
2026.03.10 16:16:40;RISK;deal closed pnl=16.33 streak=0 lock=0
2026.03.10 17:13:40;MANAGE;#55 SL 5195.41 -> 5210.51 trail
2026.03.10 17:14:20;MANAGE;#55 SL 5210.52 -> 5210.90 trail
2026.03.10 17:20:40;MANAGE;#55 SL 5210.90 -> 5212.01 trail
2026.03.10 17:31:40;MANAGE;#55 SL 5212.02 -> 5212.80 trail
2026.03.10 17:33:40;MANAGE;#55 SL 5212.80 -> 5214.80 trail
2026.03.10 17:34:20;MANAGE;#55 SL 5214.80 -> 5215.98 trail
2026.03.10 17:45:00;VETO;signal rejected: volume: relVol 0.67 < 1.00
2026.03.10 17:45:40;MANAGE;#55 SL 5215.98 -> 5216.96 trail
2026.03.10 20:14:40;RISK;deal closed pnl=21.59 streak=0 lock=0
2026.03.10 20:30:00;VETO;outlier bar masked, z=12.2
2026.03.11 09:45:00;VETO;signal rejected: regime: chop ADX 21.5 < 22.0
2026.03.11 15:00:00;DECISION;setup SHORT score=0.65 entry=5174.27 inv=5197.26 tgt=0.00 AWAIT-RETEST [BOS short lvl=5177.21|RelVol=1.52|Retest@5174.27|VPnode d=8.13|VWAPside]
2026.03.11 15:15:00;DECISION;TP capped 38.84000 -> 37.43357 (3.0xATR)
2026.03.11 15:15:00;ORDER;filled SELL 0.03 lots sl=5197.26 tp=5140.41 [WT|BOS|0.65]
2026.03.11 15:15:00;RISK;sizing: vol_ratio=1.09 scalar=0.93 gap_buf=6.23893 eff_stop=25.65893
2026.03.11 15:15:00;ORDER;entry fill deal #58 SELL 0.03 @ 5177.84000
2026.03.11 15:44:40;MANAGE;#58 SL 5197.26 -> 5177.80 breakeven
2026.03.11 15:44:40;MANAGE;#58 partial close 0.01 of 0.03 lots
2026.03.11 15:44:40;RISK;deal closed pnl=12.48 streak=0 lock=0
2026.03.11 15:51:40;MANAGE;#58 SL 5177.80 -> 5163.84 trail
2026.03.11 15:52:20;MANAGE;#58 SL 5163.84 -> 5163.58 trail
2026.03.11 15:53:40;RISK;deal closed pnl=28.52 streak=0 lock=0
2026.03.11 16:00:00;VETO;outlier bar masked, z=4.1
2026.03.11 19:45:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2026.03.11 21:45:00;VETO;signal rejected: regime: chop ADX 19.3 < 22.0
2026.03.12 00:45:00;VETO;signal rejected: regime: chop ADX 21.5 < 22.0
2026.03.12 01:00:00;VETO;outlier bar masked, z=7.2
2026.03.12 06:45:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.03.12 09:45:00;VETO;signal rejected: regime: chop ADX 21.0 < 22.0
2026.03.12 14:15:00;DECISION;setup SHORT score=0.55 entry=5172.71 inv=5191.70 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=5174.40|RelVol=1.00|Retest@5172.71|VPnode d=4.69]
2026.03.12 14:30:00;DECISION;TP capped 38.94000 -> 29.20500 (3.0xATR)
2026.03.12 14:30:00;ORDER;filled SELL 0.04 lots sl=5191.70 tp=5143.02 [WT|CHOCH|0.55]
2026.03.12 14:30:00;RISK;sizing: vol_ratio=0.69 scalar=1.00 gap_buf=3.43929 eff_stop=22.90929
2026.03.12 14:30:00;ORDER;entry fill deal #61 SELL 0.04 @ 5172.23000
2026.03.12 15:23:20;MANAGE;#61 SL 5191.70 -> 5172.19 breakeven
2026.03.12 15:23:20;MANAGE;#61 partial close 0.02 of 0.04 lots
2026.03.12 15:23:20;RISK;deal closed pnl=25.38 streak=0 lock=0
2026.03.12 15:24:40;RISK;deal closed pnl=0.08 streak=0 lock=0
2026.03.12 15:30:00;VETO;outlier bar masked, z=4.2
2026.03.12 15:45:00;VETO;signal rejected: regime: chop ADX 20.2 < 22.0
2026.03.12 17:15:00;VETO;outlier bar masked, z=6.1
2026.03.12 20:00:00;VETO;signal rejected: volume: relVol 0.96 < 1.00
2026.03.12 22:30:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2026.03.13 06:30:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.03.13 14:00:00;VETO;signal rejected: regime: chop ADX 16.2 < 22.0
2026.03.13 16:45:00;VETO;signal rejected: volume: relVol 0.68 < 1.00
2026.03.13 17:00:00;VETO;outlier bar masked, z=7.3
2026.03.13 17:15:00;VETO;outlier bar masked, z=4.9
2026.03.13 18:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=5035.97|RelVol=1.10|VWAPside|ADX=44]
2026.03.13 22:00:00;DECISION;setup SHORT score=0.70 entry=5016.44 inv=5049.81 tgt=0.00 [BOS short lvl=5019.04|RelVol=1.30|VWAPside|CycleTurn w=-0.44<-0.63|ADX=34]
2026.03.13 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.13 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.13 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.13 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.16 01:30:00;VETO;outlier bar masked, z=6.6
2026.03.16 02:00:00;VETO;outlier bar masked, z=3.5
2026.03.16 02:15:00;VETO;outlier bar masked, z=4.5
2026.03.16 02:45:00;DECISION;setup LONG score=0.85 entry=5029.71 inv=4967.62 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=5026.13|RelVol=1.11|Retest@5029.71|VPnode d=1.09|VWAPside|CycleTurn w=0.40<--0.61]
2026.03.16 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.03.16 03:15:00;VETO;outlier bar masked, z=6.3
2026.03.16 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.03.16 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.03.16 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.03.16 06:00:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.03.16 08:15:00;VETO;signal rejected: regime: chop ADX 19.9 < 22.0
2026.03.16 09:30:00;VETO;signal rejected: regime: chop ADX 20.2 < 22.0
2026.03.16 14:30:00;DECISION;setup LONG score=0.65 entry=5025.95 inv=4970.11 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=5022.63|RelVol=1.05|Retest@5025.95|VPnode d=0.15|VWAPside]
2026.03.16 14:45:00;DECISION;TP capped 103.58000 -> 77.68500 (3.0xATR)
2026.03.16 14:45:00;ORDER;filled BUY 0.01 lots sl=4970.11 tp=5099.58 [WT|CHOCH|0.65]
2026.03.16 14:45:00;RISK;sizing: vol_ratio=0.94 scalar=1.00 gap_buf=6.45214 eff_stop=58.24214
2026.03.16 14:45:00;ORDER;entry fill deal #64 BUY 0.01 @ 5021.90000
2026.03.16 16:08:40;MANAGE;#64 SL 4970.11 -> 5021.94 breakeven
2026.03.16 16:23:40;RISK;deal closed pnl=0.04 streak=0 lock=0
2026.03.16 17:30:00;VETO;signal rejected: volume: relVol 0.56 < 1.00
2026.03.16 20:30:00;VETO;signal rejected: volume: relVol 0.60 < 1.00
2026.03.17 03:45:00;VETO;signal rejected: regime: chop ADX 20.5 < 22.0
2026.03.17 05:30:00;VETO;signal rejected: volume: relVol 0.59 < 1.00
2026.03.17 06:45:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.03.17 12:15:00;VETO;signal rejected: volume: relVol 0.73 < 1.00
2026.03.17 15:45:00;VETO;signal rejected: regime: chop ADX 18.5 < 22.0
2026.03.17 16:00:00;VETO;outlier bar masked, z=3.7
2026.03.17 17:30:00;VETO;signal rejected: regime: chop ADX 13.4 < 22.0
2026.03.17 17:45:00;VETO;outlier bar masked, z=4.9
2026.03.18 00:45:00;VETO;signal rejected: regime: chop ADX 19.5 < 22.0
2026.03.18 02:15:00;VETO;signal rejected: volume: relVol 0.45 < 1.00
2026.03.18 06:45:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2026.03.18 12:45:00;VETO;outlier bar masked, z=5.1
2026.03.18 13:00:00;VETO;outlier bar masked, z=3.6
2026.03.18 13:30:00;VETO;outlier bar masked, z=5.1
2026.03.18 13:45:00;VETO;outlier bar masked, z=4.7
2026.03.18 14:15:00;VETO;outlier bar masked, z=4.3
2026.03.18 14:45:00;VETO;outlier bar masked, z=4.3
2026.03.18 15:15:00;VETO;outlier bar masked, z=5.2
2026.03.18 15:30:00;VETO;outlier bar masked, z=5.2
2026.03.18 15:45:00;VETO;outlier bar masked, z=5.7
2026.03.18 18:30:00;VETO;signal rejected: volume: relVol 0.51 < 1.00
2026.03.18 21:00:00;VETO;outlier bar masked, z=3.8
2026.03.19 08:00:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.03.19 08:45:00;VETO;outlier bar masked, z=4.2
2026.03.19 09:00:00;VETO;outlier bar masked, z=4.2
2026.03.19 12:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=4686.85|RelVol=1.47|StopFloored|VWAPside|ADX=69]
2026.03.19 14:45:00;VETO;outlier bar masked, z=3.7
2026.03.19 15:15:00;VETO;outlier bar masked, z=5.0
2026.03.19 15:30:00;VETO;outlier bar masked, z=3.7
2026.03.19 16:00:00;VETO;outlier bar masked, z=6.0
2026.03.19 21:15:00;VETO;signal rejected: regime: chop ADX 20.3 < 22.0
2026.03.20 00:15:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2026.03.20 03:45:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2026.03.20 05:15:00;DECISION;setup LONG score=0.60 entry=4704.22 inv=4639.42 tgt=0.00 AWAIT-RETEST [BOS long lvl=4699.22|RelVol=1.05|Retest@4704.22|VPnear|VWAPside|ADX=51]
2026.03.20 12:30:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=4661.50|RelVol=1.23|Retest@4657.12|VPnear|VWAPside]
2026.03.20 16:00:00;VETO;outlier bar masked, z=3.8
2026.03.20 20:45:00;DECISION;setup SHORT score=0.70 entry=4526.15 inv=4613.58 tgt=0.00 [BOS short lvl=4540.53|RelVol=1.38|VWAPside|CycleTurn w=0.79<-0.98|ADX=39]
2026.03.20 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.03.20 21:00:00;VETO;outlier bar masked, z=4.6
2026.03.20 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
